tBodyAcc-mean()-X,tBodyAcc-mean()-Y,tBodyAcc-mean()-Z,tBodyAcc-std()-X,tBodyAcc-std()-Y,tBodyAcc-std()-Z,tBodyAcc-mad()-X,tBodyAcc-mad()-Y,tBodyAcc-mad()-Z,tBodyAcc-max()-X,tBodyAcc-max()-Y,tBodyAcc-max()-Z,tBodyAcc-min()-X,tBodyAcc-min()-Y,tBodyAcc-min()-Z,tBodyAcc-energy()-X,tBodyAcc-energy()-Y,tBodyAcc-energy()-Z,tBodyAcc-iqr()-X,tBodyAcc-iqr()-Y,tBodyAcc-iqr()-Z,tGravityAcc-mean()-X,tGravityAcc-mean()-Y,tGravityAcc-mean()-Z,tGravityAcc-std()-X,tGravityAcc-std()-Y,tGravityAcc-std()-Z,tGravityAcc-mad()-X,tGravityAcc-mad()-Y,tGravityAcc-mad()-Z,tGravityAcc-max()-X,tGravityAcc-max()-Y,tGravityAcc-max()-Z,tGravityAcc-min()-X,tGravityAcc-min()-Y,tGravityAcc-min()-Z,tGravityAcc-energy()-X,tGravityAcc-energy()-Y,tGravityAcc-energy()-Z,tGravityAcc-iqr()-X,tGravityAcc-iqr()-Y,tGravityAcc-iqr()-Z,tBodyGyro-mean()-X,tBodyGyro-mean()-Y,tBodyGyro-mean()-Z,tBodyGyro-std()-X,tBodyGyro-std()-Y,tBodyGyro-std()-Z,tBodyGyro-mad()-X,tBodyGyro-mad()-Y,tBodyGyro-mad()-Z,tBodyGyro-max()-X,tBodyGyro-max()-Y,tBodyGyro-max()-Z,tBodyGyro-min()-X,tBodyGyro-min()-Y,tBodyGyro-min()-Z,tBodyGyro-energy()-X,tBodyGyro-energy()-Y,tBodyGyro-energy()-Z,tBodyGyro-iqr()-X,tBodyGyro-iqr()-Y,tBodyGyro-iqr()-Z,tBodyAccMag-mean(),tBodyAccMag-std(),tBodyAccMag-mad(),tBodyAccMag-max(),tBodyAccMag-min(),tBodyAccMag-energy(),tBodyAccMag-iqr(),tGravityAccMag-mean(),tGravityAccMag-std(),tGravityAccMag-mad(),tGravityAccMag-max(),tGravityAccMag-min(),tGravityAccMag-energy(),tGravityAccMag-iqr(),tBodyGyroMag-mean(),tBodyGyroMag-std(),tBodyGyroMag-mad(),tBodyGyroMag-max(),tBodyGyroMag-min(),tBodyGyroMag-energy(),tBodyGyroMag-iqr(),Activity
0.08522602669926789,0.09491367211058925,0.12031207767583922,0.9677180582123923,0.8931102422030238,1.8820046232152712,0.8377711617316725,0.6931601538382761,1.5691256450484172,1.910113573,1.981748462,4.375731468,-1.064602613,-2.000764847,-2.81636095,0.9270188900996226,0.7924108330113185,3.4931674442346954,1.726397261025,1.2033660114,3.205758095,-0.31712376822028576,2.2590382186521425,9.292462697857143,1.1959016495570465,0.8194245977035282,1.5853622017705091,1.0568851897139797,0.6017140216956889,1.3008271946836736,1.776670814,4.064209461,12.58445263,-1.827518344,0.08673982322,6.778268337,1.5052092977225473,5.762720046950464,88.81835463560476,2.110170453375,0.8279167415000002,2.2794630505000004,-0.08269617516678567,-0.05081213139258928,0.01452125955267856,0.21089078664969282,0.2224630102423838,0.5391604939551536,0.17331106012843117,0.18359758423509565,0.5031053754096301,0.3813214004,0.3324536085,0.7047650218,-0.6080984473,-0.558925271,-0.7524111271,0.05051938621141115,0.05118791735622318,0.285713940252355,0.287785412765,0.33772218225,1.094600126125,40.19814605131349,0.31515193601446406,0.2708709615560635,40.72281783986415,39.66831210037846,1615.9884931208128,0.5210357677328119,40.09596403420992,0.306860061128225,0.25695033324830263,40.66947453820006,39.56269672078319,1607.7788134458935,0.5340852101393097,40.06254483544337,0.3107888614718858,0.2669634119616266,40.585708995900575,39.53890394146001,1605.1023635919612,0.5245185883824419,WALKING_UPSTAIRS
0.047252020142678534,-0.22283676052896442,-0.28794899156000003,0.772304296996091,1.1046602421735658,1.8150951211571569,0.6432460362026594,0.8852831788026124,1.537002762395,1.766855121,2.432228327,3.367828369,-0.9881193638,-2.210430622,-3.085371494,0.5880357175812149,1.248139860863451,3.3186533081094978,0.997755452975,1.7490021288,2.722617387975,0.03863767486428581,2.3053350704303583,9.54526859519643,0.8611029432005555,1.158781815436598,2.2604393938298073,0.7133648244322961,0.9897366071971297,1.9977077926530618,1.979462504,4.46620369,14.0362978,-0.9858429432,0.3254238665,6.160920143,0.7297501080149227,6.633366952460775,96.130496195957,1.34356988965,1.81839573375,4.1023446345,0.06555427582660717,-0.01749368609891071,-0.022023225424732125,0.3888802741080187,0.24824804023213828,0.3779611561487213,0.3125412868577935,0.21022018319196625,0.3359200216374299,0.916729033,0.3826957941,0.544875741,-0.6374191046,-0.5205945969,-0.6464291215,0.15282473303393704,0.0608326347917264,0.14078868238043524,0.4407263026,0.33657684177499997,0.6357774734749999,41.266668666381214,0.3136845601816938,0.2713461354860088,41.84293178925217,40.74140607067465,1703.0345837169843,0.5193470050559554,41.162291869732314,0.3233565851133308,0.29146315708820925,41.67658295504573,40.69770220789569,1694.4369643165753,0.5730673544195355,41.13152420818285,0.3105759272710519,0.26688500673805937,41.65330329707608,40.605272723231195,1691.8970186412425,0.5271310604505857,WALKING_UPSTAIRS
0.08751766410214287,-0.23012415212216067,-0.22498339416071425,1.069448502435741,1.1458952413448718,2.1344455191820058,0.8639152531835713,0.8852436819564105,1.8898683168756374,2.286699772,2.729263783,4.625258446,-1.806402564,-2.482590675,-3.03130722,1.1309558676890508,1.342585245524322,4.525120600676429,1.3104811459749999,1.4452866912,3.849995494,-0.5447303508775002,2.2049112795803567,9.741469392035711,1.0772570875646683,1.4283387546485127,2.030910237613628,0.8173579962705357,1.1307448966546556,1.7573038086785717,1.744965911,5.322235584,14.20678616,-2.471187592,-0.7429714203,6.535995007,1.4364910801485014,6.865354070315287,98.9471688021903,1.0832008713775,1.7062320415,3.5415272702499996,-0.1055047739687321,0.10849901861428576,0.33146099441441096,0.4437763474701166,0.2653096167784955,0.41046823520363257,0.3369545267468916,0.17367385077346936,0.32399720254530556,1.027445078,1.021794796,1.324164152,-1.146560311,-0.3797942698,-0.2661767006,0.20455196378671955,0.08090427992478753,0.27534191699881777,0.50723228785,0.15924024814,0.4973441893125001,42.3413136682683,0.31005583163970074,0.26767622265167634,42.85706423098788,41.8433805803206,1792.8812610837958,0.5697003371687259,42.23901805669881,0.2923737523970327,0.2586497054530958,42.740004910797936,41.708633785922316,1784.2186023335912,0.4937013499919587,42.199969285680574,0.30947110167481384,0.26521105013586777,42.72381055883889,41.67255027855857,1780.9314698543906,0.5185237642874796,WALKING_UPSTAIRS
-0.6331467749939284,0.23220124196946418,0.3123024617025,0.8265862279909738,1.5232313247450922,2.253968365688953,0.6316747740415689,1.2616895229184308,1.9092635001475,1.282076359,3.017681599,4.483878136,-1.934690714,-3.270969868,-3.340243816,1.0719188311269807,2.3327183413731944,5.087185267656138,0.9281355668499998,2.3623497188,3.1500029565,-0.825075157782143,2.021721489744643,9.332403566375001,0.8762745938251306,1.2374413885845306,2.2096034050412587,0.6811639635918365,0.9869111531125,1.853066061870536,1.094118118,4.604987144,14.10688591,-2.20618248,-0.537786901,6.344569206,1.4348944447050649,5.59127502245263,91.888918761695,1.076471116775,1.6453645822500005,3.03903424675,0.008478231686892854,0.03253579714978036,0.20955606101017857,0.37072268752326343,0.1988654534973187,0.3672866378021131,0.31514556807084954,0.1572689184348546,0.3104075075530166,0.7088882327,0.5818319917,0.7753179073,-0.7470661998,-0.3245126009,-0.5500679612,0.13505298947407088,0.03989984189453206,0.1764042978300112,0.5872532800000001,0.2657567281,0.5851153153699999,43.41893144906014,0.31561940227525526,0.27226208263028034,44.02747470210484,42.90837028492194,1885.301444935148,0.5548455096635578,43.28930805951591,0.3214130391719762,0.2634203907313491,43.8756951043944,42.72641675518137,1874.0656538573155,0.4127948135416659,43.26624710824739,0.3114964977925506,0.26704614233642027,43.788783926581715,42.742009426160585,1872.0634362202745,0.5227753653616247,WALKING_UPSTAIRS
-0.7965755414922858,-0.42338873232392865,-0.29899851766051777,1.0152474470622548,0.9259685754640216,1.4230596765233274,0.8728320905404086,0.6809396432009186,1.2055260709859108,1.434946656,0.9919157028,3.084557533,-2.200356245,-2.726727486,-2.470706463,1.646854126020754,1.021364789213824,2.07833647717153,1.543963566735,0.9604034125350001,2.254774809175,-1.5139410158035713,1.0091302231517858,9.59286867705357,1.23865224770456,1.3895713604870155,1.764856189915486,1.042268437110332,1.1674426069142219,1.5085281808073978,0.9367900491,2.809772015,13.3525486,-3.393620729,-2.0769701,7.007380962,3.798879300955488,2.9147718630590056,95.08222687322349,1.9842481465,1.9909779954250002,2.770141364499999,-0.17072635701137498,0.12659263969499998,1.0127874839451785,0.46916463210892445,0.3002016912278779,0.6676327123920864,0.3682600595901651,0.20842903171857147,0.6126495135606952,1.171452284,0.8942803741,1.999150395,-0.8032641411,-0.5903838873,-0.01847812906,0.24533230792845823,0.10453744728002483,1.4635124006017335,0.5980576425624999,0.30599629130000006,1.333555877425,44.47738413929758,0.3131543087927598,0.2727340658474723,44.975392871732296,43.99029574922185,1978.3340143239495,0.5788175916575966,44.35148491746548,0.32135172292877284,0.28270317721798666,44.83022479032632,43.84747499113843,1967.155637261678,0.5569070639493034,44.33584094767302,0.3090476495000227,0.2655779599741557,44.85761316971378,43.80881414053114,1965.7605974432777,0.5269884167047465,WALKING_UPSTAIRS
-0.7920877571633926,-0.39625927545589285,-0.011358831622142828,0.8996245687413463,0.9414843278362804,1.5390361246020106,0.7668452816967157,0.7719628632092349,1.2692784089119897,1.415887594,0.9877972603,3.811697006,-1.924746275,-3.019026279,-2.694118023,1.422275158933276,1.0275857111682807,2.3264642124424038,1.3439122738125,1.4142393323000002,2.22290802075,-1.8420782072839283,0.1681278345080357,9.764382830732144,0.7064130488966871,1.0497673419187983,1.5733062708867644,0.6113051492469387,0.8244178170833866,1.3192876839298464,-0.4408775866,1.740180254,13.44407368,-3.041277647,-2.900699139,6.920042992,3.8833604567652507,1.1105996646070628,97.77426303314378,1.1997014885000001,1.25742828105,2.17328119175,-0.12198946788767853,-0.013190483181714336,0.9093824916980356,0.4667081544555586,0.4935438672014844,0.6930497792965069,0.34798601051452166,0.3772097732109489,0.6014457415806761,1.157402873,1.314543247,2.218139172,-1.04088378,-0.8388460279,-0.1699682474,0.22880835132805893,0.23940979575497437,1.2987174057080269,0.536820206825,0.472872149175,1.1135363281500001,45.541923621522194,0.3152612399204912,0.27318762488992654,46.054553296967676,44.999467216674525,2074.164421982789,0.5728596692829981,45.39839542768683,0.3254760815979193,0.2818708724397669,45.892438490492225,44.84844700064625,2061.1183503976017,0.5743418914330931,45.404713408560916,0.3078731306254935,0.2640138986728993,45.92407298114662,44.87756650994164,2061.6810929733897,0.5164310780346426,WALKING_UPSTAIRS
-0.08402481329857148,-0.5383730307196427,0.47288462091428574,0.5791256077744301,1.4629251920425672,1.7517956797631828,0.44575199598464277,1.2418441051560587,1.2422748536397956,1.522665739,1.678236008,5.97804451,-1.094062448,-3.838867664,-2.944038868,0.33645759473031817,2.391778671334879,3.237608180769254,0.6371564157,2.1561009587499997,1.888742923875,0.07084464146767858,1.2656643121028572,10.035038820142857,0.8398887931187752,1.022065995565239,1.4767231184045366,0.7052600567198788,0.8166831094218366,0.9711467813214284,1.756331801,2.770290375,15.52343655,-1.468594909,-1.45782721,6.716653347,0.6978354840167947,2.627871141305655,102.84377401933975,1.2146565914249998,1.485942899925,1.1312074667500003,0.14720600624142857,-0.07480424825689291,0.4261177749421071,0.4753446443414898,0.41872534487758206,0.4355256479044475,0.39823354895535706,0.30085980867007656,0.3413575555642844,0.7067502737,0.7773031592,1.582857966,-0.9286405444,-1.353484869,-0.204633832,0.2435872725544008,0.17779568081364938,0.367871758997369,0.728626232525,0.32027485405,0.4642820917,46.61191013488819,0.32105838564836564,0.2727936327956808,47.16276908392626,46.072907388051085,2172.7714042226185,0.452732005238758,46.446819960837615,0.327340470660279,0.2857217948525111,46.970283372708344,45.91123928971924,2157.4123228334856,0.5725881894318405,46.4717222292395,0.3113982921781629,0.26643967402930674,46.997353958899154,45.943386641560274,2159.716204260527,0.5208289280759857,WALKING_UPSTAIRS
0.09650382079422148,-0.034975327538928576,0.1518362930758929,0.7391367465321564,0.8925307035636247,1.6640979122169486,0.6161964965188262,0.7420000803884568,1.3766498614350764,1.579325557,1.183226347,4.14093399,-0.9346119761,-2.239816427,-2.117937565,0.5458803473221289,0.7836091328973099,2.7428257309568935,1.1865864396,1.4306856095,2.57686066625,1.6970240069553568,1.3984018732596426,9.372376493178573,0.7931256380404489,1.0850538982911733,1.6270259668002205,0.6703108102589287,0.8697383838275766,1.2679457375051026,3.207578659,3.029313564,14.5818615,0.6107679605,-1.936391711,7.438687325,3.4977057529406523,3.111845797722292,90.44138295694555,1.1732308271500003,1.489980787075,1.76350998825,-0.04914593558773217,-0.009519945993971433,0.0061684654574999664,0.3490471421319016,0.21137575786747903,0.40203162200485226,0.25423848583222003,0.1613537638478826,0.3440400469670536,0.9078717232,0.5566345453,0.8936695457,-0.8669449687,-0.5748072863,-0.5937435627,0.12207362492541199,0.04397248840338548,0.1587812353241697,0.362308779775,0.25976279742499997,0.7119043097,47.66432971915682,0.30749711636454524,0.26591577621598184,48.17889170833649,47.18334931689921,2271.981193580273,0.5292273069579707,47.548129261159886,0.3401864931289497,0.29674735721088485,48.09406290975262,47.017463160139684,2260.9382565351802,0.6261997722749371,47.53659655518184,0.31057001433858844,0.2673731909836196,48.05945915883248,47.022612912080184,2259.8227433958286,0.5259296533404481,WALKING_UPSTAIRS
0.19812544171446425,-0.46331914832232146,-0.36066244326785724,0.721362866508345,0.7999326776207957,2.078183238575297,0.6320779332870406,0.6753807329229273,1.6362172097030607,1.552549601,1.020379543,4.076791763,-0.9020448923,-1.743751287,-3.206115723,0.5503258546678105,0.8431302739147404,4.3718007287025475,1.133294679175,1.434221565925,1.6653542516500002,1.3604692247678574,2.176240134991071,9.607321764696431,0.7879691826236929,0.9622142249760438,2.2916451566770792,0.6682758431690053,0.7892858224036992,1.9927111843348224,2.806781054,3.862015724,13.66122246,0.2506481707,0.4977070987,5.908477306,2.4606845258628787,5.645344193200308,97.45848977302906,1.357029527125,1.43569356225,3.8214869492500014,0.24232637889446412,0.14163475452383925,0.1826378768730536,0.2340034259094579,0.2044882104575467,0.24358365600083123,0.17857718195851402,0.16025040123890946,0.18478830859178824,0.7739434838,0.5216635466,0.4616478086,-0.1879882365,-0.3611634374,-0.4008685052,0.1125018629001566,0.06112912782987009,0.09163007372745062,0.23639789595,0.22967856194000003,0.19237870347499997,48.73234527885728,0.3059805451027023,0.26480260556398655,49.2451292089318,48.21292139966538,2374.9334286129233,0.5295910537683426,48.629644586381666,0.3411239382354667,0.304362319070775,49.17553398086664,48.11046067956678,2364.956620182943,0.6621871494374432,48.604291221670906,0.3106997961086078,0.26672053376262944,49.12691516609655,48.07859446961439,2362.471935696382,0.5254287823498984,WALKING_UPSTAIRS
-0.22617583933750002,-0.06925596935464286,0.36643473588785724,0.7118298287302497,1.4998186635962096,1.7160877283703377,0.6067149940138394,1.3031771500466454,1.5142598465759949,1.335651994,3.358277798,3.357045174,-1.239867449,-2.246517181,-2.117856503,0.5488089706367639,2.2140835553972082,3.0266429876380547,1.19026729465,2.44891005725,3.0275292397499998,-0.08563954850826784,4.241673375875001,9.06595637092857,0.8100468585624964,1.4526832218008625,1.8150728060072323,0.705189096829246,1.2455172013258928,1.5913765962397959,1.407577872,7.248457909,12.41755295,-1.319641709,1.569691658,6.401997089,0.6517926183166161,20.06439784652817,85.42722404477469,1.323679566325,2.41525548725,3.133700370749999,0.10039983819976783,0.12448467147460715,0.20559646065985718,0.2599632018913188,0.17925899964684205,0.3440995541697814,0.21353445901450954,0.13357560137629973,0.2785664135951734,0.5996993184,0.5636593103,0.8113578558,-0.4358395338,-0.2034121305,-0.5260922313,0.07645419266352635,0.04705640472662763,0.15856004168749102,0.357841970375,0.17248799051,0.515020593531,49.813466012331844,0.30213696297945936,0.2585331886191219,50.349007075721524,49.269058644356086,2481.4710527857046,0.4776731360800426,49.82211647659006,0.35714507644503735,0.2893802376417618,50.404550879574515,49.21055020727907,2482.3685650874368,0.5397169381451192,49.6714050709571,0.3107807744204392,0.2664918980132602,50.1945201349407,49.14590794108777,2467.34334168625,0.5248748296030854,WALKING_UPSTAIRS
-0.17800147188285717,-0.21520010489839286,-0.22518375946964278,1.018695408940959,1.7027567198043243,1.340293877430873,0.9081161210641836,1.4867575439945795,1.1418013573196428,1.544800758,2.835980177,2.701516151,-1.838564157,-2.296298742,-2.812506676,1.0508937827577554,2.893916881150653,1.815017052016875,1.82154226315,3.0692928132499997,2.130438089625,0.36408291673425,3.9108976955714283,8.315496657464283,1.541237837064314,1.7998958287076743,1.2943593578427792,1.4166658342408478,1.5075057348010203,1.0767651804834186,2.865405083,7.67916584,11.26241779,-1.8855443,1.619940877,5.654240131,2.465552332256427,18.476895333100206,70.79293355490567,2.83055961125,2.6051856877499997,1.9480566974999993,-0.28915708914351784,0.2621052891471429,0.17143810754671424,0.6042841856652875,0.5818049599498567,0.7561200449451608,0.477011223603539,0.41319746173081634,0.597063658628051,0.5306735635,2.154458284,1.969066143,-2.040535212,-0.5332696438,-0.9736905098,0.44225049608559136,0.40115160453147863,0.5908993056162161,0.7352310307000001,0.5806484892975,0.8558733835750001,50.89208443757768,0.31381649569075915,0.271249126381802,51.41974570603322,50.37549922834262,2590.100980608914,0.5236562264561329,50.88805168163565,0.2900900339338802,0.2403072403023035,51.26821802672119,50.281460048393036,2589.676453462257,0.4352725474990393,50.74606849643855,0.32090238570251234,0.2737698629618835,51.2875680363095,50.21406552282022,2575.264607287433,0.5285051730419923,WALKING_UPSTAIRS
0.22172479768571482,0.11889028964767867,0.12578317097357142,1.846947735242635,1.2022389989325828,2.0547540642307136,1.5463812937081634,0.9749015553188076,1.5700731715279086,2.153165579,1.525946379,6.458045006,-3.459897757,-2.880112171,-2.211292744,3.399463252328135,1.4337031791955985,4.16244255870722,2.5085334481,1.778148114625,2.3390502922500005,0.5040203168071429,1.186882771659464,9.71630207114286,1.4023288715455384,1.6666408245809121,1.9680326666954133,1.1826541124801022,1.2288487317918881,1.4321928752704092,2.389233351,5.094319344,16.21257019,-2.953939438,-2.355135679,7.583453178,2.185446203296517,4.136780715426086,98.21051507599702,2.4919752029250004,1.6802102030750001,1.9835002389999978,-0.27528213595357137,-0.11341851973321429,0.05577526414803561,0.7032539651831002,0.3825225135242771,1.0254271557497034,0.5828689578983417,0.3178614631167856,0.8465040898807593,0.791810751,0.5809157491,1.892862916,-1.897749662,-1.01431191,-1.960514307,0.5615148557147397,0.1565743148043876,1.0358349309156216,0.960480958175,0.65116317945,1.6900998798500002,51.96737132358565,0.33374664004395566,0.2857266193386936,52.552477926221286,51.422692932745434,2700.7170800528206,0.521518616261524,51.81055709497969,0.29197231080275493,0.2530838261273569,52.3664867219274,51.28914339896665,2684.417552039745,0.5090610937388718,51.81241241697318,0.3098212669124037,0.26535995766334924,52.336919551122364,51.28148551312656,2684.620355590781,0.5292858671339005,WALKING_UPSTAIRS
-0.6125035189021429,-0.055219094006767847,-0.10618959155374995,0.6211950938326983,0.7029646645908205,1.4924713455220493,0.5067963243408675,0.5380851197638311,1.2014653828762054,0.4732624888,0.9635620117,2.932806015,-1.992837787,-1.974160552,-2.621946335,0.7541531312585757,0.48838419444079734,2.198970683751528,0.88127186125,0.8399923891,2.3764305114999997,-0.7731915002471251,0.04836920457357135,9.706047074607143,1.0921172120516789,1.109061158052482,1.5539818936002294,0.810902110620116,0.8893731090430613,1.2879589462576528,0.5850451589,1.400997639,12.87338543,-3.516252756,-3.022733212,7.185048103,1.7692465293985826,1.2103916491749942,96.57908704502658,1.01081800523075,1.5079269260000001,2.478216646749999,0.13661980732930354,-0.07385525290053571,0.6469008794800002,0.45791596788401095,0.4317851346159894,0.45217616282089124,0.3926738878706964,0.3564150588480931,0.3761056312435714,0.9155073166,0.5960342288,1.473821759,-0.5946598053,-0.9213103652,-0.2864873707,0.22460759408279024,0.1885637436692904,0.6192929000557187,0.84136576955,0.6729245930500001,0.6238277927500001,53.000394618073344,0.30664230080381366,0.2636121622723084,53.53438498609124,52.52464854706664,2809.1341800739146,0.5210351001378513,52.845404506649174,0.28449650031540613,0.24760207509627336,53.35158162852888,52.40624608944546,2792.71627040402,0.5134852478520529,52.877048453450705,0.3097511939266868,0.2666574151817559,53.40375628580307,52.35992906161993,2796.076485632816,0.5248439469410329,WALKING_UPSTAIRS
-0.7948155445528569,-0.44147779605660714,0.1996401889076786,1.2899946304425745,0.8957802028585561,1.3917505993955033,1.0260746491501018,0.7515699225556572,1.0941145681950706,1.968842745,1.163245678,2.664162636,-2.876839638,-2.533872843,-3.68223238,2.266102072387624,0.9829958488901488,1.9422371907498768,1.6566350759425,1.426048755325,1.6998908522749998,1.1291238697225159,1.0789493725382144,9.766519231607145,1.1223710552477106,1.1311517916742146,1.4545334425574328,0.9027804729938277,0.8607736933765944,1.1076968253061226,3.592823267,3.775874138,12.18185997,-0.6981059909,-0.6951149702,5.696712494,2.5121425562339756,2.420787831883253,97.46278565945019,1.254138164075,1.514955807475,1.54426789625,0.3242808108346251,0.04939681696976784,0.9869300932224995,0.6312687033459549,0.5628766104541755,0.750406153456479,0.5504849896357055,0.4559688432167189,0.590154902094911,1.448318839,1.023932695,2.323662996,-0.6032116413,-1.202147365,-0.3239017725,0.49654214553135795,0.31361244414819095,1.5270848791402114,1.0853991993,0.753670997975,0.801011651875,54.08644211332302,0.29409359906444343,0.2529168465675348,54.58898951270144,53.5669559167865,2925.428167039907,0.4916968871158858,53.930255427733805,0.3468773980797764,0.30444706027841256,54.490685023878974,53.371698095805456,2908.590625788315,0.6277892116333703,53.94831084740817,0.30941268514370557,0.26629657295419257,54.46802002598439,53.42751998986977,2910.514269923134,0.5254821959620273,WALKING_UPSTAIRS
-0.3624680244326785,-0.5383205775456249,0.3251050199641074,1.507408172190655,1.2005889137810726,1.4198068264539607,1.2783826201865562,1.085365650900804,1.0745906915233479,2.552833557,1.414219618,4.764235497,-2.576718092,-2.190288305,-2.375870228,2.3630860485092433,1.705463253033536,2.085547351586036,2.5114920442499997,2.285252720575,1.4921510218749998,0.7302595602032144,2.0276608137303573,9.75271777607143,1.15033389161568,0.9611658409051269,1.4396321154597624,0.9217815158581889,0.7692192175100127,1.0748443310433677,2.993421078,4.283750534,14.24686623,-1.292124271,0.4492524564,6.793223381,1.8329173006428725,5.018751010444034,97.1510349934938,1.6896318778450001,1.1700903774999998,1.6348955622499979,0.20192592295617856,0.20639274720539294,0.5883495370731427,0.4553827849331735,0.4869560754720102,0.6501065693989382,0.37997660378936743,0.4101214084914208,0.5302608039885307,0.7902836204,1.032942772,1.827196836,-0.7835643291,-0.733932972,-0.6342121959,0.244444461303528,0.27548978876239316,0.7612466123574155,0.6881575956749999,0.768445862525,0.9261208403500001,55.16085447819144,0.31080061819573107,0.26382748375451154,55.67760519912802,54.60656649067109,3042.8147388416214,0.514176130735791,55.01453258414538,0.3366472964389977,0.28351906111750036,55.63172067697095,54.49786804929879,3026.7101030791555,0.49420771437336697,55.0131720936754,0.31169835798610274,0.2677794681649888,55.537403688148295,54.485806043988084,3026.544524748529,0.5229955583612593,WALKING_UPSTAIRS
-0.28523824281982124,-0.43068317854982135,0.6998680745244643,0.8910494905014608,1.4785961575457445,1.3998822018530572,0.8024463307545029,1.3361120448894774,1.1693697094531568,1.316387057,2.03112936,3.292908669,-1.429809809,-2.712396622,-1.715926647,0.8611520283590858,2.3326944795892977,2.4144913904630996,1.690273881375,2.671622931575,2.006142854875,-0.5393571802303571,3.4782454371607145,9.518434822714285,0.7324192299049218,1.3545654283524466,1.4698045659541727,0.5942078328292728,1.138426580529337,1.1967074232959178,0.7782655358,5.955137253,12.65384388,-2.095514536,1.104885817,7.314858913,0.8177648474803012,13.900273686893982,92.72234969596502,1.0834999841750002,2.4532412882499997,1.7660527207500003,0.1532572134695893,0.3380848677168035,0.5268557593808929,0.4566501021699573,0.37089433171209807,0.5034178389767242,0.3347248203743539,0.3280822435474821,0.3763582636454719,1.342947721,0.9559759498,1.372115612,-0.9002361298,-0.440420866,-0.5523586273,0.22829335150994148,0.2494075079806781,0.5264809846392409,0.3862081840375,0.6515449363417499,0.546746492375,56.22006022203697,0.3056134933942639,0.25764062170705443,56.726082828724564,55.68613785300737,3160.786903126677,0.4979112260274263,56.15105139370998,0.3442849705307694,0.27630279104831373,56.8438845833155,55.58937152654899,3153.056988114619,0.40787969286394343,56.080371228588795,0.3101526420965617,0.2655717400440104,56.60926267632564,55.55580149979588,3145.102514035919,0.505402099451679,WALKING_UPSTAIRS
-0.13636883826998214,-0.17169126654678565,-0.24290454383910712,0.6565583350016395,0.650800066782911,1.3780094674158798,0.5274844882210925,0.5586931772286736,1.0198817466126084,1.114219189,1.21023345,3.271932602,-1.350256562,-1.01571691,-1.791506767,0.4419676493244418,0.4454553906665694,1.9240036009146273,0.8340137079,1.136913299575,1.170439958645,0.6423446945907142,3.3613603647142867,9.205455720285714,0.5548906723054818,0.8772860760570198,1.4453718813881467,0.4744106597729081,0.7281872183571425,1.153876108581633,1.581655741,5.485546112,12.40199947,-0.4552344978,1.747956991,7.180262566,0.7150120852695456,12.0546309525149,86.79220953872871,0.8730811734499999,1.1636594534999998,1.7427225097499992,-0.1567777665165178,-0.19381038234491071,-0.21796884460176785,0.2975181551338329,0.22455057709750464,0.3344543899204292,0.22164279084000316,0.17106518451456318,0.28301686850531194,0.3545968235,0.1951656938,0.5413633585,-1.055391312,-0.8182299137,-0.7221741676,0.1115156590539644,0.0870850159495953,0.15737266081591453,0.32313819415249995,0.252394442293,0.49020494566024997,57.26702083918685,0.3116588676034384,0.26715674459382627,57.7846719335325,56.746470581540784,3279.607072559014,0.5324032254391255,57.19947856555366,0.3000182800224063,0.267505185003771,57.65228672776625,56.690199147508544,3271.8687518008614,0.5225053568117133,57.14550815228248,0.3097961979517534,0.26628004721930526,57.66830721084942,56.63186604052681,3265.7033618510573,0.5235774888363309,WALKING_UPSTAIRS
0.08130333038028584,0.23942187855732147,0.4241635714357143,0.9437622201754826,1.4222697649535865,2.228983622264858,0.7009650232083978,1.1426429748891072,1.911647343514797,2.270452976,2.922128677,5.090345383,-1.34296298,-2.471757174,-2.977120399,0.8813922324716505,2.0440517758705274,5.059561866723693,0.7206353247250001,1.945060133625,3.50987076725,0.7710764178798215,3.2345407328214284,9.128308619839283,0.9097463306367359,1.2303832747512946,1.9659610663026592,0.6859767048679529,0.9786263078380099,1.5420639363947706,2.956332445,6.107081413,14.19003677,-0.304486692,1.005583763,6.069394588,1.407417971422614,11.949063844304638,87.12200326406764,0.64097735285,1.4738292092499998,2.0347964759999986,-0.04153216266996428,-0.11092059207161428,-0.2761574990798929,0.3820872132941469,0.25329803565223363,0.3679031250414789,0.31039222053967863,0.20066595568499848,0.3288832012622462,0.5621321797,0.4952444136,0.2799207568,-0.7702783942,-0.6856760383,-0.9885035753,0.14510858341030833,0.07531756020248914,0.20919866104521692,0.529986351775,0.360094469045,0.6056932472075,58.35203120893685,0.30554876298281497,0.25393364479048763,58.858338925565135,57.80264721724309,3405.0512391116113,0.5200491284629294,58.27000767213632,0.32166264381378756,0.2536447745849203,58.80106014656533,57.67247850511095,3395.495413344813,0.46862434303135814,58.21330851376276,0.31171213513537427,0.26777178485635983,58.73958809907877,57.68725988100452,3388.884717494159,0.5274096033036528,WALKING_UPSTAIRS
